Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-20 00:00:00-04:00,3.0094049986113856,3.1562053224763598,3.002523798371447,3.1424427032470703,81984000,0.0,0.0
2009-08-21 00:00:00-04:00,3.1676730488143727,3.1997854514186392,3.1034478061071673,3.1951980590820312,60732400,0.0,0.0
2009-08-24 00:00:00-04:00,3.176848914413434,3.2112551318983003,3.0873924427036274,3.1057424545288086,46145600,0.0,0.0
2009-08-25 00:00:00-04:00,3.1217981157338888,3.1653795502799578,3.0690418956247454,3.1332669258117676,44408800,0.0,0.0
2009-08-26 00:00:00-04:00,3.126386190691813,3.1768488312649894,3.1149173789139017,3.1699674129486084,43430800,0.0,0.0
2009-08-27 00:00:00-04:00,3.1837300751589197,3.2273112980224945,3.1493236393461466,3.2135488986968994,55107200,0.0,0.0
2009-08-28 00:00:00-04:00,3.300711622916235,3.447511718376422,3.296124010558406,3.3786990642547607,88399200,0.0,0.0
2009-08-31 00:00:00-04:00,3.3397058890460123,3.355762096896178,3.286949433789227,3.330530881881714,43179600,0.0,0.0
2009-09-01 00:00:00-04:00,3.3282363529816297,3.422280210690036,3.1997860618132403,3.2181360721588135,73685600,0.0,0.0
2009-09-02 00:00:00-04:00,3.222723730145561,3.296123772576123,3.2043737195379203,3.2640111446380615,40465600,0.0,0.0
2009-09-03 00:00:00-04:00,3.264011393550599,3.346586666331529,3.254836387547096,3.341999053955078,53402000,0.0,0.0
2009-09-04 00:00:00-04:00,3.3282364762261345,3.4887991820702196,3.3282364762261345,3.4658615589141846,51304800,0.0,0.0
2009-09-08 00:00:00-04:00,3.491093113581865,3.562199354171753,3.4635680960551927,3.562199354171753,54971200,0.0,0.0
2009-09-09 00:00:00-04:00,3.5553180623345675,3.6677119356762584,3.5048554221354737,3.6608307361602783,57168400,0.0,0.0
2009-09-10 00:00:00-04:00,3.672299548980639,3.7823996162676767,3.631011914373305,3.7778120040893555,60795200,0.0,0.0
2009-09-11 00:00:00-04:00,3.7686382087337265,3.7824006113907034,3.7158819672995715,3.7434067726135254,71273200,0.0,0.0
2009-09-14 00:00:00-04:00,3.688354910269173,3.718173507608684,3.6493610906721643,3.68147349357605,49051600,0.0,0.0
2009-09-15 00:00:00-04:00,3.7158810947235392,3.803043541081796,3.681474439912248,3.7571682929992676,54613600,0.0,0.0
2009-09-16 00:00:00-04:00,3.747992870895338,3.7548742881915014,3.6011925831508886,3.656242609024048,70706400,0.0,0.0
2009-09-17 00:00:00-04:00,3.6470680303789,3.6470680303789,3.433749100535578,3.495680332183838,92309600,0.0,0.0
2009-09-18 00:00:00-04:00,3.5300869887429176,3.555318200447926,3.4635681408393513,3.491093158721924,60474000,0.0,0.0
2009-09-21 00:00:00-04:00,3.4498049368351933,3.5346737822519265,3.419986117837526,3.475036144256592,58877600,0.0,0.0
2009-09-22 00:00:00-04:00,3.500268347842862,3.520912167022378,3.4543933156380513,3.4819183349609375,36138800,0.0,0.0
2009-09-23 00:00:00-04:00,3.502561304848405,3.532379904489138,3.4222798538943704,3.4268672466278076,47893600,0.0,0.0
2009-09-24 00:00:00-04:00,3.484212253185843,3.484212253185843,3.3695245524144277,3.380993366241455,55287600,0.0,0.0
2009-09-25 00:00:00-04:00,3.3626430187783813,3.378699225297294,3.30071178024157,3.3259429931640625,37755600,0.0,0.0
2009-09-28 00:00:00-04:00,3.3374117943100927,3.4865057025398243,3.3374117943100927,3.401636838912964,46770800,0.0,0.0
2009-09-29 00:00:00-04:00,3.422280765586693,3.463568404933396,3.332824286585307,3.3397057056427,47092800,0.0,0.0
2009-09-30 00:00:00-04:00,3.4085180791651033,3.488799549926658,3.3328242210182246,3.447511911392212,87595600,0.0,0.0
2009-10-01 00:00:00-04:00,3.436042251461224,3.436042251461224,3.199785728788831,3.2020795345306396,99996000,0.0,0.0
2009-10-02 00:00:00-04:00,3.169966518348532,3.245660348471954,3.1516165121822075,3.1768479347229004,61247600,0.0,0.0
2009-10-05 00:00:00-04:00,3.2112552326650485,3.2227240451030186,3.1057425519846493,3.160792589187622,75427600,0.0,0.0
2009-10-06 00:00:00-04:00,3.1997862806219115,3.2685989334980654,3.1768488754961224,3.2135488986968994,76127200,0.0,0.0
2009-10-07 00:00:00-04:00,3.190611820674721,3.225018262373782,3.153911791195267,3.1883180141448975,45960800,0.0,0.0
2009-10-08 00:00:00-04:00,3.206667204039456,3.215842427798624,3.0942733379821394,3.208961009979248,124152400,0.0,0.0
2009-10-09 00:00:00-04:00,3.1906112621573404,3.254836302503774,3.1860238686501483,3.250248908996582,61854000,0.0,0.0
2009-10-12 00:00:00-04:00,3.195198887096511,3.2754801331608627,3.192905080959114,3.2135488986968994,49900800,0.0,0.0
2009-10-13 00:00:00-04:00,3.231898352926084,3.2685983697975987,3.172260716135195,3.2020795345306396,60212400,0.0,0.0
2009-10-14 00:00:00-04:00,3.3259431524574317,3.3259431524574317,3.1814366306179718,3.197492837905884,110194800,0.0,0.0
2009-10-15 00:00:00-04:00,3.1929053458328283,3.222724171844487,3.082805048347518,3.1034488677978516,109219600,0.0,0.0
2009-10-16 00:00:00-04:00,3.0644553274184285,3.0736303348545837,2.9772926474002386,3.0323429107666016,101883200,0.0,0.0
2009-10-19 00:00:00-04:00,3.0575738377897825,3.1676741353758664,3.032342624410398,3.1424427032470703,69558800,0.0,0.0
2009-10-20 00:00:00-04:00,3.195199900940014,3.218137313343891,3.1195060243832398,3.1447372436523438,66018000,0.0,0.0
2009-10-21 00:00:00-04:00,3.1332674858966474,3.1814363218346373,3.052986238499595,3.069042444229126,50395600,0.0,0.0
2009-10-22 00:00:00-04:00,3.052986132780059,3.105742360492747,3.0002296863179816,3.089686155319214,37932800,0.0,0.0
2009-10-23 00:00:00-04:00,3.1309733288097794,3.1309733288097794,2.9979356480343062,3.0162856578826904,42952800,0.0,0.0
2009-10-26 00:00:00-04:00,3.0392244864191778,3.085099529256745,2.9612368042205834,2.977293014526367,48165200,0.0,0.0
2009-10-27 00:00:00-04:00,2.9635292665164057,3.0071104827522235,2.846547796292225,2.87636661529541,59183600,0.0,0.0
2009-10-28 00:00:00-04:00,2.8121420342889603,2.8763670753964665,2.7433293808705064,2.757091999053955,77363200,0.0,0.0
2009-10-29 00:00:00-04:00,2.800673488982588,2.8924235564453973,2.7754422751176695,2.8786611557006836,63710000,0.0,0.0
2009-10-30 00:00:00-04:00,2.8648979159107264,2.876366726547752,2.7295664316424335,2.7433290481567383,60414400,0.0,0.0
2009-11-02 00:00:00-05:00,2.738741823592316,2.8281982967088,2.690572987106425,2.7685606479644775,59313600,0.0,0.0
2009-11-03 00:00:00-05:00,2.6791045531583686,2.7685608128532513,2.6515795333484498,2.754798412322998,87647200,0.0,0.0
2009-11-04 00:00:00-05:00,2.775442415675196,2.8052610250486594,2.736448580341372,2.7479171752929688,91684000,0.0,0.0
2009-11-05 00:00:00-05:00,2.7800290503228924,2.8419604961373293,2.7708540456188313,2.8144354820251465,95515600,0.0,0.0
2009-11-06 00:00:00-05:00,2.991054940573393,3.080511417347422,2.9543549148454042,3.0185799598693848,164111200,0.0,0.0
2009-11-09 00:00:00-05:00,3.059867549728186,3.130973793762685,3.0575737434691623,3.087392568588257,81812400,0.0,0.0
2009-11-10 00:00:00-05:00,3.09886114693155,3.09886114693155,2.972704655962025,3.0116984844207764,78147200,0.0,0.0
2009-11-11 00:00:00-05:00,3.062161175489564,3.1699674383162346,3.057573563241931,3.096567392349243,87151200,0.0,0.0
2009-11-12 00:00:00-05:00,3.124092593735018,3.1768490439455412,3.0782175623015666,3.087392568588257,50586400,0.0,0.0
2009-11-13 00:00:00-05:00,3.0850984377137127,3.1263860710342173,3.0713360391064657,3.1103298664093018,38852400,0.0,0.0
2009-11-16 00:00:00-05:00,3.1378551461827806,3.19061137652825,3.1217987214585676,3.1539113521575928,40282000,0.0,0.0
2009-11-17 00:00:00-05:00,3.156204881467769,3.156204881467769,3.089686038444438,3.1493234634399414,35012400,0.0,0.0
2009-11-18 00:00:00-05:00,3.1195055340238964,3.1309741290483397,3.0483990636254363,3.1011555194854736,45551600,0.0,0.0
2009-11-19 00:00:00-05:00,3.034636872760691,3.034636872760691,2.922242963121286,2.977293014526367,83384000,0.0,0.0
2009-11-20 00:00:00-05:00,2.9084792824865726,2.9727043142569634,2.9015978650205794,2.958941698074341,42674800,0.0,0.0
2009-11-23 00:00:00-05:00,3.0025235287666874,3.057573563241931,2.968117093157616,2.981879711151123,39092400,0.0,0.0
2009-11-24 00:00:00-05:00,2.968117457690798,2.98876127784176,2.915361222860046,2.9635300636291504,41850400,0.0,0.0
2009-11-25 00:00:00-05:00,2.9979360103607178,3.0392236468842357,2.977292192098959,2.9979360103607178,44176000,0.0,0.0
2009-11-27 00:00:00-05:00,2.890128417465367,2.9681158235721723,2.8740720002160347,2.9337096214294434,27993200,0.0,0.0
2009-11-30 00:00:00-05:00,2.945179781061123,2.997936011076527,2.9130671505630086,2.9956424236297607,50983600,0.0,0.0
2009-12-01 00:00:00-05:00,3.0116987445245056,3.08968640817737,2.995642538036942,3.0552799701690674,46193600,0.0,0.0
2009-12-02 00:00:00-05:00,3.0621617190627215,3.1539117928082807,3.0438117043136095,3.1470305919647217,60229200,0.0,0.0
2009-12-03 00:00:00-05:00,3.1837305285059947,3.2410743776100306,3.1676743207566807,3.1722617149353027,66003600,0.0,0.0
2009-12-04 00:00:00-05:00,3.2318990277499733,3.284655258330993,3.1814363846403104,3.270892858505249,82456400,0.0,0.0
2009-12-07 00:00:00-05:00,3.6356001811305543,3.7732255087677684,3.4635686309587506,3.690650224685669,273218400,0.0,0.0
2009-12-08 00:00:00-05:00,3.631011450635837,3.647067653710552,3.4910925783077276,3.5117363929748535,107551200,0.0,0.0
2009-12-09 00:00:00-05:00,3.548436706821589,3.6264243604054847,3.5140302732554933,3.5988991260528564,67158800,0.0,0.0
2009-12-10 00:00:00-05:00,3.6241303899268464,3.647067792513788,3.523205118546322,3.5346739292144775,41701200,0.0,0.0
2009-12-11 00:00:00-05:00,3.5644931870251906,3.569080799355371,3.4796243276614236,3.4887993335723877,41674400,0.0,0.0
2009-12-14 00:00:00-05:00,3.539262387552547,3.6057812428395297,3.5002685532033406,3.5943124294281006,40548800,0.0,0.0
2009-12-15 00:00:00-05:00,3.569080703608051,3.6493619484879423,3.5599056979432238,3.58972430229187,44615200,0.0,0.0
2009-12-16 00:00:00-05:00,3.718174973657586,3.920025567923949,3.697531590436038,3.8787379264831543,168340000,0.0,0.0
2009-12-17 00:00:00-05:00,3.890206650630478,4.009481965979708,3.803044189413034,3.8603880405426025,101613200,0.0,0.0
2009-12-18 00:00:00-05:00,3.8925001978603415,3.906263036213751,3.812219161626294,3.8580939769744873,81282800,0.0,0.0
2009-12-21 00:00:00-05:00,3.8810310396165453,4.011774922489464,3.876443427498499,3.9957187175750732,42779200,0.0,0.0
2009-12-22 00:00:00-05:00,3.995719575472955,4.14251969477887,3.9911319623699284,4.101232051849365,79304400,0.0,0.0
2009-12-23 00:00:00-05:00,4.140225521532556,4.170044566562324,4.087469288016907,4.158575534820557,44219600,0.0,0.0
2009-12-24 00:00:00-05:00,4.170044530517485,4.176925512004241,4.133344504258709,4.14940071105957,13681200,0.0,0.0
2009-12-28 00:00:00-05:00,4.1425190999321275,4.179219124488651,4.041594251151089,4.082881450653076,46576000,0.0,0.0
2009-12-29 00:00:00-05:00,4.069118913869631,4.1448127666572745,4.059944126788686,4.1333441734313965,47584800,0.0,0.0
2009-12-30 00:00:00-05:00,4.172340061266373,4.30767162808995,4.1425210041701925,4.282440185546875,70400800,0.0,0.0
2009-12-31 00:00:00-05:00,4.291611890636752,4.346662350683844,4.2801433000011775,4.284730911254883,70034000,0.0,0.0
2010-01-04 00:00:00-05:00,4.245738468760909,4.2709699013477165,4.153988401398201,4.241150856018066,80020400,0.0,0.0
2010-01-05 00:00:00-05:00,4.225094328568379,4.3489568007420205,4.225094328568379,4.30308198928833,72864800,0.0,0.0
2010-01-06 00:00:00-05:00,4.300786910152661,4.339780728971326,4.2594992858154095,4.330605506896973,64916800,0.0,0.0
2010-01-07 00:00:00-05:00,4.307670450189507,4.326020465885249,4.21362656506147,4.245738983154297,54779200,0.0,0.0
2010-01-08 00:00:00-05:00,4.211332792719667,4.284732856100586,4.1861013568703935,4.254913806915283,47816800,0.0,0.0
2010-01-11 00:00:00-05:00,4.277850620346586,4.2962006326926225,4.135638134039495,4.195275783538818,55661200,0.0,0.0
2010-01-12 00:00:00-05:00,4.133343412424241,4.14939961498381,3.965899532162004,4.0530619621276855,62743200,0.0,0.0
2010-01-13 00:00:00-05:00,4.080588486482572,4.121875690077806,3.922319341454882,4.1081132888793945,50886800,0.0,0.0
2010-01-14 00:00:00-05:00,4.05765045252076,4.087469058376445,3.9750751786145524,4.043887615203857,60852400,0.0,0.0
2010-01-15 00:00:00-05:00,4.014069259605412,4.048475480045121,3.8718563276227638,3.9246129989624023,81819200,0.0,0.0
2010-01-19 00:00:00-05:00,3.8947946183854727,4.023245171611758,3.88332602211476,3.998013734817505,54532800,0.0,0.0
2010-01-20 00:00:00-05:00,3.9475517180046644,3.9980146025456227,3.894795463710934,3.9819583892822266,71972800,0.0,0.0
2010-01-21 00:00:00-05:00,3.9796612261645374,4.050767441012822,3.8741483690522345,3.910848379135132,60863200,0.0,0.0
2010-01-22 00:00:00-05:00,3.8649748659703533,3.936081104380244,3.7525809931615655,3.7755181789398193,106791600,0.0,0.0
2010-01-25 00:00:00-05:00,3.8374498080131128,3.913143662078865,3.809925008806727,3.8397436141967773,64367600,0.0,0.0
2010-01-26 00:00:00-05:00,3.821392321638317,3.8466237437045234,3.715879897540815,3.7181732654571533,71463600,0.0,0.0
2010-01-27 00:00:00-05:00,3.715881942865485,3.832863020928908,3.674594297667152,3.8191006183624268,81250400,0.0,0.0
2010-01-28 00:00:00-05:00,3.8489193733434077,3.862681774857472,3.6378937688832798,3.690650224685669,68776400,0.0,0.0
2010-01-29 00:00:00-05:00,3.73193734436979,3.773224980631835,3.4750367395719497,3.5300869941711426,77470000,0.0,0.0
2010-02-01 00:00:00-05:00,3.543849615074132,3.8076314361391583,3.5140307891059424,3.8007500171661377,94983200,0.0,0.0
2010-02-02 00:00:00-05:00,3.786987384468876,3.8879126690561443,3.7755183535505528,3.8397436141967773,84981200,0.0,0.0
2010-02-03 00:00:00-05:00,3.8053368771072438,3.887912138454557,3.7869868676410334,3.8718554973602295,56229600,0.0,0.0
2010-02-04 00:00:00-05:00,3.8374495490924168,3.8374495490924168,3.605780608908413,3.6470680236816406,78348000,0.0,0.0
2010-02-05 00:00:00-05:00,3.64248107535287,3.7296437463546326,3.5782560299434585,3.720468521118164,60485600,0.0,0.0
2010-02-08 00:00:00-05:00,3.708999909909707,3.8030437806542667,3.6401872522004606,3.713587522506714,44516000,0.0,0.0
2010-02-09 00:00:00-05:00,3.7732249630504406,3.7915749749148704,3.647068248671043,3.6837682723999023,93014400,0.0,0.0
2010-02-10 00:00:00-05:00,3.7067058901893892,3.789281162185794,3.681474459857423,3.7548749446868896,53582800,0.0,0.0
2010-02-11 00:00:00-05:00,3.8145118045223225,3.9681933035619354,3.7869870080518333,3.926906108856201,69598000,0.0,0.0
2010-02-12 00:00:00-05:00,3.899380958196965,4.059943878533992,3.8557995191056986,3.9796624183654785,78021200,0.0,0.0
2010-02-16 00:00:00-05:00,4.032418148122893,4.069118164687255,3.9842495404441847,4.0530619621276855,45702400,0.0,0.0
2010-02-17 00:00:00-05:00,4.1035263014224,4.105820108221556,3.975076183162099,4.092057704925537,87656000,0.0,0.0
2010-02-18 00:00:00-05:00,3.867268274142381,3.8879120892177745,3.7181739569314862,3.8236868381500244,151550800,0.0,0.0
2010-02-19 00:00:00-05:00,3.8076302614561457,3.8489178875590775,3.7846926427879963,3.8030426502227783,51054800,0.0,0.0
2010-02-22 00:00:00-05:00,3.8190998667514333,3.876443709908358,3.784693648357039,3.809925079345703,45808400,0.0,0.0
2010-02-23 00:00:00-05:00,3.821392321638317,3.837448522044576,3.679179885898323,3.7181732654571533,48976400,0.0,0.0
2010-02-24 00:00:00-05:00,3.7502887310187356,3.8328635963125235,3.738819695909213,3.796163558959961,44586800,0.0,0.0
2010-02-25 00:00:00-05:00,3.7089992435699632,3.7709306900068222,3.6149553897208393,3.7617554664611816,57697200,0.0,0.0
2010-02-26 00:00:00-05:00,3.7434054278264135,3.7709306607510498,3.6929430112131048,3.7158806324005127,39339600,0.0,0.0
2010-03-01 00:00:00-05:00,3.718173986222971,3.8833245081271635,3.688355385045121,3.8649744987487793,55586800,0.0,0.0
2010-03-02 00:00:00-05:00,3.8993811735404083,3.947549789802373,3.8351559143590035,3.8626811504364014,53864800,0.0,0.0
2010-03-03 00:00:00-05:00,3.8856191761565,3.9062629959751267,3.782400077063369,3.8145124912261963,39930000,0.0,0.0
2010-03-04 00:00:00-05:00,3.830568953293484,3.860387559666955,3.7732251093070475,3.8213937282562256,55739600,0.0,0.0
2010-03-05 00:00:00-05:00,3.7938677914602037,3.96589927187711,3.7938677914602037,3.9383740425109863,63283200,0.0,0.0
2010-03-08 00:00:00-05:00,3.9406674709543354,3.9521360602184274,3.864973644314875,3.8810298442840576,43931200,0.0,0.0
2010-03-09 00:00:00-05:00,3.9200250326795674,4.064531320492457,3.9177312265239608,4.025537490844727,83083200,0.0,0.0
2010-03-10 00:00:00-05:00,4.014067549960281,4.078292788259157,4.011773744574752,4.0347113609313965,41852000,0.0,0.0
2010-03-11 00:00:00-05:00,4.002601019952746,4.016363421848318,3.926907153278801,3.9429633617401123,54066000,0.0,0.0
2010-03-12 00:00:00-05:00,3.986545407562279,3.9980144433644926,3.9360829625294844,3.9567267894744873,52035200,0.0,0.0
2010-03-15 00:00:00-04:00,3.9521364187873784,3.991130238321208,3.899380203388278,3.93608021736145,35890400,0.0,0.0
2010-03-16 00:00:00-04:00,3.9337884320014096,4.096645210453948,3.931494625262765,4.073707580566406,66498800,0.0,0.0
2010-03-17 00:00:00-04:00,4.096642849770767,4.206742884787339,4.096642849770767,4.151692867279053,65116800,0.0,0.0
2010-03-18 00:00:00-04:00,4.158574306018609,4.158574306018609,3.968192810348674,4.004892826080322,74096400,0.0,0.0
2010-03-19 00:00:00-04:00,4.0645331010214045,4.076002136823618,3.9062643444416922,3.9567267894744873,58461200,0.0,0.0
2010-03-22 00:00:00-04:00,3.9062630977932624,4.037007001719895,3.9062630977932624,4.020950794219971,43533600,0.0,0.0
2010-03-23 00:00:00-04:00,4.050767991097838,4.124168021231188,4.023243198547176,4.103524208068848,49361200,0.0,0.0
2010-03-24 00:00:00-04:00,4.069119810676283,4.080588843928647,3.959019716446897,3.9659011363983154,43625200,0.0,0.0
2010-03-25 00:00:00-04:00,4.023243596922548,4.0484745863425395,3.968193131372833,3.9773683547973633,49518400,0.0,0.0
2010-03-26 00:00:00-04:00,4.0117745676418854,4.053062198054805,3.9452559478089735,3.9773683547973633,34467600,0.0,0.0
2010-03-29 00:00:00-04:00,4.002599612385931,4.037005823774897,3.9475491491651287,4.027830600738525,39445600,0.0,0.0
2010-03-30 00:00:00-04:00,4.073706658558344,4.094350477034896,3.9750751786145524,4.043887615203857,32410400,0.0,0.0
2010-03-31 00:00:00-04:00,4.027830367038943,4.046180374548283,3.9704865388849204,3.9911303520202637,38984000,0.0,0.0
2010-04-01 00:00:00-04:00,4.0094808087200215,4.055356051382214,3.9085559748611796,3.949843168258667,33966400,0.0,0.0
2010-04-05 00:00:00-04:00,3.9750752114746386,4.016362848769048,3.9704875989977473,4.009481430053711,41363600,0.0,0.0
2010-04-06 00:00:00-04:00,3.9590174158055786,3.968192199576988,3.8420359696043564,3.910848379135132,80926000,0.0,0.0
2010-04-07 00:00:00-04:00,3.885617807523008,4.002599266124498,3.853504967172475,3.93608021736145,81746800,0.0,0.0
2010-04-08 00:00:00-04:00,3.9108493221632683,3.9406683609825697,3.851212119522137,3.8718554973602295,103760000,0.0,0.0
2010-04-09 00:00:00-04:00,3.8626815915221466,3.910850213284563,3.842037771481444,3.897087812423706,81757200,0.0,0.0
2010-04-12 00:00:00-04:00,3.9016744356599644,3.984249694879876,3.8947930182253967,3.9681930541992188,54646000,0.0,0.0
2010-04-13 00:00:00-04:00,3.9842502248466283,4.064531251434908,3.9681935820301897,4.050768852233887,64869600,0.0,0.0
2010-04-14 00:00:00-04:00,4.13793251917471,4.158575903140596,4.03700721840246,4.101232051849365,90072000,0.0,0.0
2010-04-15 00:00:00-04:00,4.114993905348067,4.156281538386481,4.073706272309653,4.131050109863281,95759600,0.0,0.0
2010-04-16 00:00:00-04:00,3.9636062539941816,3.9796624586908274,3.8259809548105874,3.9131433963775635,191773600,0.0,0.0
